DATE 	DELTA	28	91	182	364	728	1092	1820	3640
20221230	40	0.291564933	0.212780843	0.176865605	0.126761852	0.162894502	0.186140845	0.223050138	0.238291022
20221229	40	0.304177599	0.210595046	0.178253346	0.129244879	0.157424006	0.195520369	0.225043066	0.245546997
20221228	40	0.325880506	0.233405597	0.184113407	0.127195668	0.1491436	0.193005323	0.228539552	0.219553749
20221227	40	0.347886951	0.242242085	0.199787218	0.140986637	0.170274243	0.204043358	0.23549845	0.231924922
20221226	40	0.34535045	0.239210615	0.1913936	0.139106982	0.164446987	0.206070552	0.233728481	0.232116065
20221223	40	0.346641026	0.238431648	0.191879397	0.142672576	0.165624804	0.20834043	0.242743336	0.232183319
20221222	40	0.337897599	0.242961462	0.192888001	0.142893745	0.171531077	0.216679147	0.239540789	0.240450514
20221221	40	0.333293378	0.23594196	0.193433613	0.146269955	0.192806224	0.21885988	0.240057832	0.246626061
20221220	40	0.340213751	0.245291548	0.202248947	0.153987192	0.195284421	0.220997311	0.240737413	0.25560239
20221219	40	0.342407489	0.250996504	0.199559844	0.148708474	0.192898169	0.216781944	0.236227867	0.263841339
20221216	40	0.353935949	0.240185423	0.201741807	0.156744895	0.198734659	0.216437754	0.248610029	0.264989122
20221215	40	0.356621519	0.249840672	0.205344909	0.152336352	0.195918188	0.216177393	0.242765429	0.25582991
20221214	40	0.365748234	0.252305043	0.205786438	0.154010668	0.188831689	0.221071339	0.241251536	0.239966294
20221213	40	0.3514349	0.247862335	0.202773483	0.153381025	0.19750619	0.217425473	0.23035281	0.250775574
20221209	40	0.639915721	0.462642709	0.376208922	0.268947159	0.296756615	0.303689552	0.313904285	0.319090178
20221208	40	0.587146053	0.428257976	0.336376765	0.24460198	0.283345218	0.278231649	0.283939419	0.305325388
20221207	40	0.582413437	0.414438961	0.341310214	0.239731825	0.270896034	0.277014439	0.29278145	0.331830087
20221206	40	0.577928114	0.411229298	0.340596626	0.247481197	0.279267684	0.278492335	0.322037493	0.36879357
20221205	40	0.503419186	0.359169676	0.295112869	0.208782402	0.238513635	0.262769585	0.271835714	0.276145907
20221202	40	0.516423385	0.360095598	0.290134896	0.208466493	0.234886916	0.258312483	0.274891628	0.27874829
20221201	40	0.509988412	0.351702529	0.30060058	0.215430655	0.238016283	0.248830122	0.269452647	0.311925641
20221130	40	0.499013521	0.353338465	0.288464514	0.211875197	0.240525037	0.23615327	0.272843141	0.311381698
20221129	40	0.499108014	0.352391224	0.291189882	0.203028372	0.241945456	0.240058166	0.267378742	0.317424997
20221128	40	0.499221786	0.356488155	0.289346397	0.21738457	0.23693247	0.239758536	0.273774053	0.31290583
20221125	40	0.496039778	0.348550782	0.279919493	0.212464369	0.243912095	0.238685586	0.276182783	0.315957389
20221124	40	0.508591122	0.352404133	0.292641837	0.212895185	0.239417367	0.244825069	0.267334111	0.313571156
20221123	40	0.483793075	0.346175452	0.279112639	0.208146341	0.235526019	0.237235216	0.269668131	0.319399809
20221122	40	0.47890436	0.345415979	0.281969789	0.213265562	0.244081832	0.240522298	0.273761574	0.309234616
20221118	40	0.48466725	0.331020281	0.278815549	0.207002476	0.240553442	0.241672923	0.260045589	0.316548783
20221117	40	0.445177598	0.309424748	0.266893437	0.198783901	0.229180664	0.236951514	0.271056485	0.308422069
20221116	40	0.464024224	0.318081471	0.260496046	0.195516532	0.236523715	0.244206041	0.272521712	0.30681152
20221115	40	0.461280861	0.325092802	0.261390379	0.205870645	0.230731781	0.239259745	0.265359098	0.307604177
20221114	40	0.441737206	0.316469866	0.259626118	0.199571387	0.228872671	0.232696321	0.267312612	0.326955071
20221111	40	0.448586769	0.318072124	0.257035916	0.196788728	0.227393673	0.231302327	0.244948967	0.272684878
20221110	40	0.443762998	0.319349188	0.265425493	0.196496656	0.227804043	0.242080967	0.242683069	0.268644383
20221109	40	0.457919265	0.313075048	0.260154877	0.200906386	0.230699172	0.230559928	0.247263735	0.276397325
20221108	40	0.448750389	0.316192995	0.268768531	0.193109886	0.234050895	0.233323391	0.244659898	0.272216807
20221107	40	0.419167395	0.295882343	0.248028036	0.190546417	0.220696709	0.218125203	0.240199969	0.285707738
20221104	40	0.387685783	0.270667571	0.222948035	0.172756604	0.220443086	0.218349884	0.250980494	0.296908051
20221103	40	0.386478379	0.271622785	0.223842621	0.174170174	0.215216768	0.226941519	0.248867078	0.28533496
20221101	40	0.383260135	0.270207813	0.221144078	0.170729043	0.21707425	0.228031306	0.248443588	0.292940421
20221031	40	0.400262405	0.275686065	0.227745875	0.176007077	0.207471375	0.226031658	0.251330767	0.274807554
20221028	40	0.35051406	0.24672639	0.199991584	0.161417775	0.212558444	0.223348911	0.250765878	0.285916658
20221027	40	0.356365038	0.25285276	0.212396217	0.158479245	0.206148373	0.227416204	0.246473241	0.287875288
20221026	40	0.344842181	0.246398905	0.197237341	0.16208984	0.217633994	0.217220645	0.245908306	0.309780561
20221025	40	0.356548478	0.248013633	0.207368111	0.157066856	0.213449194	0.214792859	0.245737971	0.308829505
20221024	40	0.376255689	0.26852795	0.216152506	0.167823028	0.208182175	0.214378624	0.245749249	0.295718358
20221021	40	0.354756447	0.24555866	0.202958694	0.158387883	0.194236036	0.220252915	0.245543008	0.271679171
20221020	40	0.367981623	0.259565474	0.217106635	0.157511564	0.191062631	0.225943613	0.257491752	0.271891863
20221019	40	0.403611904	0.287125457	0.2376407	0.175886516	0.20766041	0.22941102	0.266607548	0.299929299
20221018	40	0.449545506	0.328177488	0.261781842	0.194790474	0.210697462	0.22150952	0.260626476	0.294139913
20221017	40	0.46853876	0.328618607	0.267167858	0.189770671	0.213020818	0.221256737	0.259367121	0.290858032
20221014	40	0.44606478	0.307205905	0.261922723	0.183238528	0.211649135	0.224561077	0.252402586	0.281462198
20221013	40	0.197441578	0.134739373	0.116443292	0.111554735	0.17794474	0.200067644	0.234041202	0.288896428
20221012	40	0.19423238	0.135645794	0.120329349	0.109641727	0.179154699	0.198507989	0.23019483	0.278636248
20221011	40	0.188122266	0.132737764	0.112863118	0.0985960243	0.172428628	0.196929157	0.221175156	0.261481992
20221010	40	0.183284582	0.126215613	0.104609412	0.0914818503	0.149190759	0.187432313	0.224332406	0.252614449
20221007	40	0.193833379	0.133876619	0.113951137	0.0990203173	0.151254226	0.186477212	0.215710314	0.255519037
20221006	40	0.181497036	0.130424534	0.112105977	0.0986631117	0.159879377	0.188536397	0.218730836	0.254607165
20221005	40	0.193064639	0.127804057	0.11608055	0.0988290899	0.164959912	0.186091157	0.204311328	0.247119372
20221004	40	0.171787305	0.120015032	0.106547363	0.0986974289	0.168206912	0.182301356	0.197808181	0.238849683
20221003	40	0.183760174	0.125688318	0.115859109	0.0956783701	0.155017762	0.17337279	0.187859479	0.238147986
20220930	40	0.181984901	0.128543904	0.111307791	0.097454325	0.146293004	0.170725371	0.190694763	0.227088515
20220929	40	0.202271157	0.140066496	0.117425112	0.0955132842	0.142069698	0.167412103	0.17588325	0.170224443
20220928	40	0.201331489	0.14215466	0.116795696	0.0969963384	0.133598346	0.168131894	0.179617801	0.184232947
20230929	50	0.473855593	0.338084287	0.278505888	0.20913012	0.254962372	0.282728804	0.284190196	0.276754234
20230928	50	0.498241676	0.355386151	0.293616673	0.22172832	0.267610964	0.283711464	0.301348944	0.327484666
20230927	50	0.498207409	0.355359947	0.293602563	0.22172832	0.267610964	0.283711464	0.301348944	0.327478619
20230926	50	0.498086467	0.355268232	0.293549146	0.22172832	0.267610964	0.283711464	0.301348944	0.327592506
20230925	50	0.516773125	0.367749521	0.306443656	0.236443018	0.291396366	0.29479788	0.301348944	0.337481589
20230922	50	0.516084759	0.367215357	0.306123158	0.236443018	0.291774312	0.29479788	0.301348944	0.338234458
20230921	50	0.61143096	0.437982974	0.358231329	0.26204256	0.290766456	0.29479788	0.301348944	0.320980971
20230920	50	0.615162043	0.440750547	0.360271229	0.263050416	0.290766456	0.29479788	0.301348944	0.320364163
20230919	50	0.615209412	0.440786829	0.360291386	0.263050416	0.290766456	0.29479788	0.301348944	0.320295629
20230918	50	0.620450264	0.444860583	0.362738461	0.263050416	0.287742888	0.29479788	0.301348944	0.314503481
20230915	50	0.620523837	0.444917023	0.362770712	0.263050416	0.287742888	0.29479788	0.301348944	0.314426883
20230914	50	0.61692176	0.442246205	0.360787252	0.26204256	0.287742888	0.29479788	0.301348944	0.315135406
20230913	50	0.564796455	0.404604799	0.330557619	0.241280726	0.269198338	0.279176112	0.291169598	0.308385795
20230912	50	0.562046016	0.402519545	0.329359278	0.241280726	0.269198338	0.274439189	0.291169598	0.319969084
20230911	50	0.553867265	0.396245641	0.32547097	0.240877584	0.27212112	0.27212112	0.308958257	0.368448973
20230908	50	0.490166734	0.35127813	0.286191798	0.207618336	0.232814736	0.251964	0.266073984	0.271540595
20230907	50	0.490171773	0.351282162	0.286193813	0.207618336	0.232814736	0.251964	0.266073984	0.27171193
20230906	50	0.480753359	0.344140494	0.282090832	0.207618336	0.232814736	0.234830448	0.266073984	0.312939288
20230905	50	0.478908983	0.342771826	0.281079952	0.207114408	0.232814736	0.234830448	0.266073984	0.313215441
20230904	50	0.476877145	0.341262057	0.279987436	0.20661048	0.232814736	0.234830448	0.266073984	0.313227535
20230901	50	0.477801349	0.341979651	0.280417791	0.20661048	0.232310808	0.234830448	0.266073984	0.311580698
20230831	50	0.474111588	0.339243322	0.278396031	0.205602624	0.232310808	0.234830448	0.266073984	0.31274578
20230830	50	0.475013619	0.339943782	0.278816307	0.205602624	0.23180688	0.234830448	0.266073984	0.312267048
20230829	50	0.463943329	0.331734795	0.272752038	0.202579056	0.23180688	0.234830448	0.265570056	0.312810282
20230828	50	0.464059232	0.331822478	0.272802431	0.202579056	0.23180688	0.234830448	0.265570056	0.312349692
20230825	50	0.464033028	0.331804337	0.272780258	0.20255386	0.23180688	0.234830448	0.26204256	0.305504334
20230824	50	0.432463955	0.308707301	0.254767855	0.191517836	0.2267676	0.234830448	0.263050416	0.305016532
20230823	50	0.432297658	0.308581319	0.25469529	0.191517836	0.2267676	0.234830448	0.263050416	0.304400732
20230822	50	0.432018482	0.308369669	0.254573339	0.191517836	0.2267676	0.23432652	0.262974827	0.305968956
20230821	50	0.429538149	0.30648901	0.253492918	0.191517836	0.2267676	0.229791168	0.262974827	0.317226707
20230818	50	0.429724602	0.306631117	0.253574554	0.191517836	0.2267676	0.229791168	0.2393658	0.267856881
20230817	50	0.429691343	0.306604913	0.253559436	0.191517836	0.2267676	0.229791168	0.2393658	0.267688569
20230816	50	0.429690335	0.306604913	0.253559436	0.191517836	0.2267676	0.229791168	0.2393658	0.267811528
20230815	50	0.431501452	0.30801188	0.254404019	0.191517836	0.225734548	0.229740775	0.2393658	0.265798839
20230814	50	0.403915426	0.287955546	0.238790314	0.181716437	0.217797682	0.219511037	0.239567371	0.282089824
20230811	50	0.36813553	0.261672677	0.218515275	0.169823736	0.2141694	0.22172832	0.244909008	0.287311526
20230810	50	0.367988383	0.261561813	0.218450772	0.169823736	0.2141694	0.22172832	0.244909008	0.288195415
20230809	50	0.367922872	0.26151142	0.218422552	0.169823736	0.2141694	0.22172832	0.244909008	0.288657013
20230808	50	0.378211066	0.269706297	0.22277649	0.168311952	0.205098696	0.22172832	0.244909008	0.271875203
20230807	50	0.336182463	0.238513154	0.19993545	0.157275929	0.205048303	0.218704752	0.244909008	0.286018446
20230804	50	0.336027253	0.238395235	0.199867923	0.157275929	0.205048303	0.218704752	0.244909008	0.285064007
20230803	50	0.332269966	0.235546026	0.198231165	0.157275929	0.205048303	0.212204081	0.245160972	0.301840778
20230802	50	0.332308265	0.235575254	0.198247291	0.157275929	0.205048303	0.212204081	0.245160972	0.302447507
20230801	50	0.363551801	0.258741832	0.215377819	0.165842705	0.205048303	0.212204081	0.244909008	0.296872048
20230731	50	0.340434608	0.242692733	0.200237807	0.1511784	0.187461216	0.212153688	0.244909008	0.271625255
20230728	50	0.354790508	0.253423375	0.207525613	0.15369804	0.187511609	0.22172832	0.25350098	0.264468469
20230727	50	0.393489155	0.280935829	0.231399706	0.173300839	0.20661048	0.22172832	0.25448364	0.291612047
20230726	50	0.440224446	0.31534504	0.257565664	0.187965144	0.210616708	0.22172832	0.25448364	0.290677765
20230725	50	0.445391724	0.319362354	0.259979479	0.187965144	0.207618336	0.22172832	0.25448364	0.284762658
20230724	50	0.421626479	0.301743016	0.246936814	0.18141408	0.20759314	0.22172832	0.245916864	0.270967125
20230721	50	0.189619036	0.131539318	0.116615994	0.10582488	0.174359088	0.194541404	0.2267676	0.287810414
20230720	50	0.18943359	0.131399226	0.116535366	0.10582488	0.174359088	0.194541404	0.223240104	0.276206968
20230719	50	0.182447132	0.126690523	0.111625091	0.100281672	0.166800168	0.194516208	0.223240104	0.262999015
20230718	50	0.175121027	0.122403103	0.105360258	0.090203112	0.147146976	0.18645336	0.222736176	0.250232503
20230717	50	0.18612883	0.130212979	0.112366873	0.096250248	0.152186256	0.182421936	0.2141694	0.247464931
20230714	50	0.179286496	0.124894523	0.109145766	0.096199855	0.15621768	0.182472329	0.2141694	0.254632803
20230713	50	0.179671497	0.12518277	0.109334235	0.096250248	0.15621768	0.182421936	0.207114408	0.240205344
20230712	50	0.167290994	0.1155648	0.103538055	0.096199855	0.163247476	0.182472329	0.195977599	0.233267263
20230711	50	0.179897257	0.125567771	0.109524719	0.09574632	0.150699668	0.16881588	0.190988712	0.231451107
20230710	50	0.176730573	0.123471431	0.107357829	0.09322668	0.14613912	0.165288384	0.187965144	0.226542848
20230707	50	0.194605907	0.137359686	0.115692798	0.09322668	0.13606056	0.165288384	0.172343376	0.171242797
20230706	50	0.196310192	0.138685017	0.116490012	0.09322668	0.135052704	0.165288384	0.177382656	0.179987964
20230705	50	0.196231579	0.138625554	0.116455745	0.09322668	0.135052704	0.165288384	0.177382656	0.179515279
20230704	50	0.196219485	0.138616483	0.116450706	0.09322668	0.135052704	0.165288384	0.177382656	0.179584821
20230703	50	0.198733078	0.140976882	0.117003011	0.09070704	0.125982	0.157729464	0.16979854	0.165181551
20230630	50	0.198651441	0.140915402	0.116966728	0.09070704	0.125982	0.157729464	0.16979854	0.165576631
20230629	50	0.198651441	0.140915402	0.116966728	0.09070704	0.125982	0.157729464	0.17133552	0.168588105
20230628	50	0.198737109	0.140980913	0.117005027	0.09070704	0.125982	0.157729464	0.17133552	0.168984192
20230627	50	0.204520187	0.145491069	0.119729261	0.09070704	0.12220254	0.156091698	0.17133552	0.164794535
20230626	50	0.221912758	0.159054795	0.127922123	0.09070704	0.11086416	0.1511784	0.169823736	0.15061904
20230623	50	0.219412267	0.156187444	0.128331312	0.096754176	0.129005568	0.164280528	0.176878728	0.166025127
20230622	50	0.215744679	0.153468249	0.126319632	0.09574632	0.129005568	0.164280528	0.176878728	0.166791097
20230621	50	0.208286545	0.147615629	0.123003786	0.096250248	0.134044848	0.1637766	0.182421936	0.190658135
20230620	50	0.249341559	0.177278847	0.146981688	0.112879872	0.147650904	0.17133552	0.182421936	0.187700078
20230619	50	0.251220202	0.178672712	0.148007685	0.1133838	0.147650904	0.17133552	0.182421936	0.187301975
20230616	50	0.251172833	0.178637437	0.147987528	0.1133838	0.147650904	0.17133552	0.187007681	0.19749543
20230615	50	0.267068738	0.190990728	0.155405348	0.1133838	0.1385802	0.17133552	0.188469072	0.18148463
20230614	50	0.267068738	0.190990728	0.15540434	0.1133838	0.1385802	0.17133552	0.188469072	0.181487653
20230613	50	0.267195728	0.191089498	0.155462796	0.1133838	0.138529807	0.17133552	0.188418679	0.181319342
20230612	50	0.239862673	0.1697935	0.142621703	0.1133838	0.155713752	0.1763748	0.185445504	0.197007628
20230609	50	0.239817319	0.169758225	0.142601545	0.1133838	0.155713752	0.1763748	0.185445504	0.197184003
20230608	50	0.239682267	0.169656432	0.14254309	0.1133838	0.155713752	0.176122836	0.18393372	0.194330762
20230607	50	0.239816312	0.169758225	0.142601545	0.1133838	0.155713752	0.1763748	0.190988712	0.209570553
20230606	50	0.25375496	0.180645086	0.149193932	0.1133838	0.14613912	0.17133552	0.19653192	0.214746901
20230605	50	0.252132312	0.179060736	0.149193932	0.11590344	0.152186256	0.17133552	0.20661048	0.246966042
20230602	50	0.302034286	0.215953305	0.176593505	0.130013424	0.154705896	0.1763748	0.208122264	0.232956844
20230601	50	0.292984747	0.208874125	0.172294999	0.130013424	0.16125696	0.180884956	0.21920868	0.259451362
20230531	50	0.293485651	0.209346809	0.171891857	0.12850164	0.16125696	0.19149264	0.21920868	0.233251138
20230530	50	0.288701359	0.205957389	0.168910618	0.125982	0.15873732	0.19149264	0.22424796	0.2404049
20230529	50	0.291224023	0.207919685	0.170090818	0.125982	0.157225536	0.19149264	0.22424796	0.237089053
20230526	50	0.318727405	0.229036284	0.183530578	0.127997712	0.145635192	0.19149264	0.225759744	0.215705373
20230525	50	0.329805758	0.236223305	0.191518844	0.138076272	0.163650618	0.202075128	0.23432652	0.237164642
20230524	50	0.32547097	0.232968938	0.189220933	0.137169202	0.164330921	0.202453074	0.229186454	0.227182837
20230523	50	0.327644915	0.234496848	0.190434391	0.138076272	0.16629624	0.20661048	0.23432652	0.230959273
20230522	50	0.328024877	0.234431337	0.191306187	0.140595912	0.172343376	0.209634048	0.234351716	0.233899189
20230519	50	0.320634269	0.22811208	0.188976024	0.144627336	0.18645336	0.2141694	0.233822592	0.247021474
20230518	50	0.331933342	0.236302926	0.195597637	0.149162688	0.189476928	0.2141694	0.235838304	0.254702345
20230517	50	0.328431043	0.233580707	0.193961887	0.149162688	0.19149264	0.2141694	0.235838304	0.258529174
20230516	50	0.32840383	0.233559542	0.193949793	0.149162688	0.19149264	0.2141694	0.235787911	0.258597708
